"X(m)","Y(m)","Longitude","Latitude","GPS-Easting (Z=13S)","GPS-Northing (Z=13S)","Amplitude (mV)","Elevation(m)"
33.699999236494307,0,-105.22133109884953,39.751436269110528,481038.91097633709,4400193.0828272402,2.4585710883140566,1761.117
33.799999234228721,0,-105.22133178243931,39.751435888982336,481038.85231000133,4400193.0407831464,2.7478866100311281,1761.1189999999999
33.899999231963136,0,-105.22133246602907,39.751435508854151,481038.79364366556,4400192.9987390526,2.607196295261383,1761.1209999999999
33.999999229697536,0,-105.22133314961883,39.751435128725952,481038.73497732979,4400192.9566949578,2.7365947484970095,1761.1229999999998
34.099999227431937,0,-105.22133383320858,39.751434748597738,481038.67631099402,4400192.914650863,2.7460554838180542,1761.1249999999998
34.199999225166351,0,-105.22133451679832,39.751434368469539,481038.61764465825,4400192.8726067692,2.8101443767547609,1761.1269999999997
34.299999222900752,0,-105.22133520038805,39.75143398834134,481038.55897832249,4400192.8305626754,2.9938657999038698,1761.1289999999997
34.399999220635152,0,-105.22133588397779,39.751433608213127,481038.50031198672,4400192.7885185806,3.0912198066711425,1761.1309999999999
34.499999218369553,0,-105.2213365675675,39.751433228084899,481038.44164565095,4400192.7464744858,3.3869442224502562,1761.133
34.599999216103953,0,-105.22133725115722,39.751432847956679,481038.38297931518,4400192.704430392,3.8239691972732546,1761.135
34.699999213838353,0,-105.22133793474693,39.751432467828465,481038.32431297941,4400192.6623862982,3.3011871814727782,1761.1369999999999
34.799999211572754,0,-105.22133861833662,39.751432087700223,481038.26564664365,4400192.6203422034,3.3527634382247924,1761.1390000000001
34.899999209307154,0,-105.22133928571762,39.751431753057389,481038.20838135341,4400192.5833429033,3.2041382789611816,1761.1409285714287
34.999999207041554,0,-105.22133995309861,39.751431418414555,481038.15111606318,4400192.5463436032,3.1925413131713869,1761.1428571428573
35.099999204775955,0,-105.22134062047958,39.751431083771699,481038.09385077294,4400192.509344303,3.2233649730682372,1761.1447857142859
35.199999202510369,0,-105.22134128786055,39.751430749128865,481038.03658548271,4400192.4723450029,3.5499130249023438,1761.1467142857146
35.29999920024477,0,-105.22134195524153,39.75143041448603,481037.97932019248,4400192.4353457028,3.7559129714965822,1761.1486428571432
35.39999919797917,0,-105.22134262262249,39.751430079843168,481037.92205490224,4400192.3983464027,3.738822650909424,1761.1505714285718
35.499999195713585,0,-105.22134329000345,39.751429745200312,481037.86478961201,4400192.3613471035,3.8300729990005493,1761.1525000000004
35.599999193447999,0,-105.22134395738441,39.751429410557442,481037.80752432183,4400192.3243478034,3.4363841295242308,1761.154428571429
35.6999991911824,0,-105.22134462476534,39.751429075914587,481037.75025903166,4400192.2873485032,3.2013916730880738,1761.1563571428576
35.7999991889168,0,-105.22134529214628,39.751428741271724,481037.69299374142,4400192.2503492041,3.0335398674011231,1761.158285714286
35.8999991866512,0,-105.22134595952721,39.751428406628861,481037.63572845119,4400192.2133499049,3.1907101154327391,1761.1602142857143
35.999999184385615,0,-105.22134662690813,39.751428071985991,481037.57846316101,4400192.1763506047,3.2212286949157716,1761.162142857143
36.09999918212003,0,-105.22134729428905,39.751427737343107,481037.52119787084,4400192.1393513046,3.015228772163391,1761.1640714285716
36.199999179854444,0,-105.22134796166996,39.751427402700237,481037.46393258061,4400192.1023520054,3.096102738380432,1761.1659999999999
36.299999177588845,0,-105.22134865269564,39.7514270415464,481037.40463440813,4400192.0624153772,2.9349650621414183,1761.1673846153847
36.399999175323245,0,-105.22134934372133,39.751426680392584,481037.34533623565,4400192.022478749,2.8803369045257567,1761.1687692307694
36.499999173057645,0,-105.22135003474699,39.751426319238753,481037.28603806318,4400191.9825421209,2.8241828560829161,1761.1701538461539
36.599999170792046,0,-105.22135072577265,39.751425958084916,481037.2267398907,4400191.9426054927,2.7643665790557863,1761.1715384615384
36.699999168526446,0,-105.22135141679831,39.751425596931071,481037.16744171822,4400191.9026688645,2.7137058615684508,1761.1729230769231
36.799999166260847,0,-105.22135210782396,39.751425235777234,481037.10814354575,4400191.8627322372,2.9682302355766295,1761.1743076923078
36.899999163995261,0,-105.22135279884961,39.751424874623382,481037.04884537327,4400191.822795609,3.0768761396408082,1761.1756923076923
36.999999161729662,0,-105.22135348987524,39.751424513469537,481036.98954720079,4400191.7828589808,3.0768761515617369,1761.1770769230768
37.099999159464062,0,-105.22135418090086,39.751424152315685,481036.93024902832,4400191.7429223536,2.8116702705621721,1761.1784615384615
37.199999157198462,0,-105.22135487192648,39.751423791161841,481036.8709508559,4400191.7029857263,2.8855250060558317,1761.1798461538463
37.299999154932863,0,-105.2213555629521,39.751423430007968,481036.81165268342,4400191.6630490981,3.3130894184112547,1761.1812307692308
37.399999152667263,0,-105.2213562539777,39.751423068854095,481036.75235451094,4400191.6231124699,3.6698507547378538,1761.1826153846152
37.499999150401663,0,-105.22135694500331,39.751422707700236,481036.69305633852,4400191.5831758427,3.0884731829166414,1761.184
37.599999148136078,0,-105.22135760025975,39.751422351674613,481036.6368238618,4400191.5438008066,3.2163456797599794,1761.1876923076923
37.699999145870478,0,-105.22135825551619,39.75142199564899,481036.58059138508,4400191.5044257715,3.2255012512207033,1761.1913846153845
37.799999143604879,0,-105.22135891077264,39.751421639623366,481036.52435890835,4400191.4650507355,3.3661915779113771,1761.1950769230768
37.899999141339293,0,-105.22135956602907,39.751421283597736,481036.46812643163,4400191.4256756995,3.5587633848190308,1761.1987692307691
37.999999139073694,0,-105.22136022128549,39.751420927572099,481036.41189395491,4400191.3863006644,3.5969115972518919,1761.2024615384614
38.099999136808108,0,-105.22136087654191,39.751420571546475,481036.35566147818,4400191.3469256293,3.4629352450370789,1761.2061538461537
38.199999134542509,0,-105.22136153179832,39.751420215520817,481036.29942900146,4400191.3075505933,3.5383159562945368,1761.209846153846
38.299999132276909,0,-105.22136218705472,39.751419859495172,481036.2431965248,4400191.2681755573,3.3237707972526551,1761.2135384615383
38.399999130011309,0,-105.22136284231112,39.751419503469542,481036.18696404807,4400191.2288005222,3.4073915481567383,1761.2172307692306
38.499999127745724,0,-105.22136349756752,39.75141914744389,481036.13073157135,4400191.1894254871,3.2367930889129637,1761.2209230769229
38.599999125480124,0,-105.2213641528239,39.751418791418232,481036.07449909468,4400191.150050451,3.0332345962524414,1761.2246153846152
38.699999123214539,0,-105.22136480808028,39.751418435392566,481036.01826661802,4400191.110675415,2.9016998887062071,1761.2283076923075
38.799999120948939,0,-105.22136546333665,39.751418079366907,481035.9620341413,4400191.0713003799,2.8565325081348418,1761.232
38.899999118683354,0,-105.22136612012241,39.751417711747877,481035.90566746471,4400191.0306389723,3.0832850456237795,1761.2342142857142
38.999999116417769,0,-105.22136677690816,39.751417344128861,481035.84930078813,4400190.9899775647,3.1232643127441406,1761.2364285714284
39.099999114152169,0,-105.2213674336939,39.751416976509823,481035.79293411155,4400190.949316157,2.8421887725591661,1761.2386428571426
39.199999111886584,0,-105.22136809047964,39.751416608890793,481035.73656743497,4400190.9086547494,2.8467665612697601,1761.2408571428568
39.299999109620984,0,-105.22136874726537,39.751416241271748,481035.68020075839,4400190.8679933418,2.7353740274906158,1761.2430714285713
39.399999107355384,0,-105.22136940405109,39.751415873652711,481035.62383408181,4400190.8273319341,2.6038392305374147,1761.2452857142855
39.499999105089785,0,-105.2213700608368,39.751415506033666,481035.56746740523,4400190.7866705265,2.7161473393440247,1761.2474999999997
39.599999102824199,0,-105.22137071762252,39.751415138414622,481035.51110072859,4400190.7460091189,2.8052613973617553,1761.2497142857142
39.6999991005586,0,-105.22137137440822,39.751414770795556,481035.45473405195,4400190.7053477112,2.9947813391685485,1761.2519285714286
39.799999098293014,0,-105.22137203119392,39.751414403176497,481035.39836737537,4400190.6646863036,2.7790154457092284,1761.2541428571428
39.899999096027415,0,-105.22137268797961,39.751414035557445,481035.34200069879,4400190.624024896,2.2522659540176391,1761.256357142857
39.999999093761815,0,-105.22137334476528,39.75141366793838,481035.28563402215,4400190.5833634883,1.8240912914276124,1761.2585714285715
40.09999909149623,0,-105.22137400155096,39.751413300319307,481035.22926734551,4400190.5427020807,2.4716940581798554,1761.2607857142859
40.19999908923063,0,-105.22137465833663,39.751412932700234,481035.17290066893,4400190.502040673,2.9563280105590821,1761.2630000000001
40.299999086965045,0,-105.22137534372129,39.751412550520769,481035.11407996505,4400190.4597693253,2.935575431585312,1761.2665384615386
40.399999084699445,0,-105.22137602910594,39.751412168341304,481035.05525926116,4400190.4174979776,2.9117709636688232,1761.2700769230771
40.499999082433845,0,-105.22137671449059,39.751411786161832,481034.99643855722,4400190.3752266299,2.9029206275939941,1761.2736153846156
40.599999080168246,0,-105.22137739987522,39.751411403982353,481034.93761785328,4400190.3329552822,2.7915280744433404,1761.2771538461541
40.69999907790266,0,-105.22137808525986,39.751411021802873,481034.8787971494,4400190.2906839345,2.1997741036117078,1761.2806923076926
40.799999075637061,0,-105.22137877064448,39.751410639623394,481034.81997644552,4400190.2484125867,2.2653889417648316,1761.284230769231
40.899999073371475,0,-105.22137945602908,39.751410257443901,481034.76115574158,4400190.206141239,2.2791222810745237,1761.2877692307695
40.999999071105876,0,-105.2213801414137,39.751409875264414,481034.70233503764,4400190.1638698913,2.5937681913375856,1761.291307692308
41.099999068840276,0,-105.2213808267983,39.751409493084921,481034.64351433376,4400190.1215985436,3.2377086877822876,1761.2948461538465
41.199999066574691,0,-105.22138151218289,39.751409110905414,481034.58469362988,4400190.0793271959,3.1345561265945436,1761.298384615385
41.299999064309091,0,-105.22138219756748,39.75140872872592,481034.52587292594,4400190.0370558482,3.3521530628204346,1761.3019230769232
41.399999062043491,0,-105.22138288295206,39.751408346546398,481034.467052222,4400189.9947845004,3.1696523547172548,1761.3054615384615
41.499999059777892,0,-105.22138356833662,39.751407964366905,481034.40823151811,4400189.9525131537,3.0878628253936768,1761.309
41.599999057512292,0,-105.22138425194778,39.751407573394701,481034.34956032818,4400189.9092655694,2.8040405988693236,1761.3111666666666
41.699999055246693,0,-105.22138493555893,39.751407182422497,481034.29088913818,4400189.8660179852,2.3624378085136413,1761.3133333333333
41.799999052981107,0,-105.22138561917006,39.751406791450293,481034.23221794819,4400189.8227704009,2.530594837665558,1761.3154999999999
41.899999050715508,0,-105.2213863027812,39.751406400478082,481034.17354675825,4400189.7795228167,2.4842066884040834,1761.3176666666666
41.999999048449922,0,-105.22138698639232,39.751406009505864,481034.11487556831,4400189.7362752324,2.5058747410774229,1761.3198333333332
42.099999046184323,0,-105.22138767000344,39.751405618533646,481034.05620437831,4400189.6930276481,2.0422986268997194,1761.3219999999999
42.199999043918723,0,-105.22138835361454,39.751405227561428,481033.99753318832,4400189.6497800639,2.0612201571464537,1761.3241666666665
42.299999041653138,0,-105.22138903722565,39.751404836589188,481033.93886199838,4400189.6065324796,2.4546037197113035,1761.3263333333332
42.399999039387538,0,-105.22138972083674,39.751404445616963,481033.88019080844,4400189.5632848945,2.5504318475723267,1761.3284999999998
42.499999037121938,0,-105.22139040444783,39.751404054644709,481033.82151961845,4400189.5200373102,2.5815607786178587,1761.3306666666665
42.599999034856339,0,-105.22139108805891,39.751403663672484,481033.76284842845,4400189.4767897259,2.5025177836418151,1761.3328333333332
42.699999032590739,0,-105.22139177166999,39.751403272700223,481033.70417723851,4400189.4335421408,2.8116702795028687,1761.335
42.799999030325139,0,-105.22139241167001,39.751402948854093,481033.64926055056,4400189.3977353573,3.3326212882995607,1761.3370769230769
42.89999902805954,0,-105.22139305167005,39.75140262500797,481033.59434386261,4400189.3619285738,2.833643651008606,1761.3391538461537
42.99999902579394,0,-105.22139369167007,39.751402301161825,481033.53942717466,4400189.3261217903,2.1201208159327507,1761.3412307692306
43.099999023528355,0,-105.22139433167008,39.751401977315687,481033.48451048671,4400189.2903150069,2.0258186578750612,1761.3433076923075
43.199999021262755,0,-105.22139497167009,39.751401653469543,481033.42959379876,4400189.2545082234,2.4689474165439607,1761.3453846153843
43.299999018997156,0,-105.2213956116701,39.751401329623391,481033.37467711081,4400189.2187014399,2.8888820648193358,1761.3474615384614
43.399999016731556,0,-105.2213962516701,39.75140100577724,481033.31976042292,4400189.1828946564,2.8733176469802855,1761.3495384615383
43.499999014465956,0,-105.2213968916701,39.751400681931081,481033.26484373503,4400189.147087873,2.5803399682044983,1761.3516153846151
43.599999012200357,0,-105.22139753167008,39.751400358084908,481033.20992704708,4400189.1112810895,2.6013977766036986,1761.3536923076922
43.699999009934757,0,-105.22139817167006,39.751400034238756,481033.15501035913,4400189.075474306,2.8092287838459016,1761.3557692307693
43.799999007669157,0,-105.22139881167003,39.751399710392583,481033.10009367124,4400189.0396675225,2.7039399504661561,1761.3578461538461
43.899999005403558,0,-105.22139945167001,39.75139938654641,481033.04517698335,4400189.0038607381,2.5333414077758789,1761.359923076923
43.999999003137958,0,-105.22140009166996,39.75139906270023,481032.9902602954,4400188.9680539547,2.3596911072731017,1761.3620000000001
44.099999000872359,0,-105.22140077917001,39.751398663533585,481032.93125368725,4400188.9238977386,2.8943754971027373,1761.3650833333334
44.199998998606773,0,-105.22140146667005,39.751398264366927,481032.87224707904,4400188.8797415225,3.1687368631362913,1761.3681666666666
44.299998996341174,0,-105.22140215417008,39.751397865200282,481032.81324047083,4400188.8355853073,3.2294686675071715,1761.3712499999999
44.399998994075574,0,-105.2214028416701,39.751397466033623,481032.75423386268,4400188.7914290912,3.2139041915535929,1761.3743333333332
44.499998991809974,0,-105.2214035291701,39.751397066866957,481032.69522725453,4400188.7472728752,3.3982359886169435,1761.3774166666665
44.599998989544375,0,-105.22140421667011,39.751396667700305,481032.63622064632,4400188.70311666,3.3890804767608644,1761.3804999999998
44.699998987278775,0,-105.2214049041701,39.751396268533625,481032.57721403812,4400188.6589604449,3.5395367622375487,1761.383583333333
44.799998985013175,0,-105.22140559167009,39.751395869366952,481032.51820742997,4400188.6148042288,3.3829767942428588,1761.3866666666665
44.899998982747576,0,-105.22140627917007,39.751395470200272,481032.45920082182,4400188.5706480127,3.7675100803375243,1761.38975
44.999998980481976,0,-105.22140696667005,39.751395071033606,481032.40019421361,4400188.5264917975,4.0128786563873291,1761.3928333333333
45.099998978216377,0,-105.22140765417001,39.751394671866912,481032.3411876054,4400188.4823355824,3.9320047855377198,1761.3959166666666
45.199998975950777,0,-105.22140834166996,39.751394272700232,481032.28218099725,4400188.4381793663,3.8258003473281859,1761.3990000000001
45.299998973685177,0,-105.22140901243924,39.751393927443821,481032.2246224673,4400188.4000028763,3.9451277732849119,1761.4016153846155
45.399998971419578,0,-105.22140968320851,39.75139358218744,481032.16706393735,4400188.3618263863,4.2301705837249752,1761.4042307692309
45.499998969153978,0,-105.22141035397776,39.751393236931065,481032.1095054074,4400188.3236498972,4.8847926139831541,1761.4068461538463
45.599998966888379,0,-105.22141102474701,39.751392891674655,481032.05194687744,4400188.2854734082,4.8905910491943363,1761.4094615384618
45.699998964622779,0,-105.22141169551625,39.751392546418259,481031.99438834749,4400188.2472969182,3.9454329729080202,1761.4120769230772
45.799998962357179,0,-105.22141236628549,39.751392201161842,481031.93682981754,4400188.2091204282,3.9368878126144411,1761.4146923076926
45.89999896009158,0,-105.22141303705472,39.751391855905439,481031.87927128759,4400188.1709439391,4.8127689123153683,1761.417307692308
45.99999895782598,0,-105.22141370782394,39.751391510649029,481031.82171275769,4400188.1327674501,4.8661763668060303,1761.4199230769234
46.09999895556038,0,-105.22141437859317,39.751391165392626,481031.76415422774,4400188.0945909601,4.5316935539245602,1761.4225384615388
46.199998953294781,0,-105.22141504936238,39.751390820136194,481031.70659569779,4400188.0564144701,4.2860195159912111,1761.4251538461542
46.299998951029181,0,-105.22141572013157,39.751390474879763,481031.6490371679,4400188.018237981,4.2573320865631104,1761.4277692307694
46.399998948763596,0,-105.22141639090077,39.751390129623346,481031.591478638,4400187.980061492,4.2585529327392582,1761.4303846153846
46.499998946497996,0,-105.22141706166997,39.751389784366907,481031.53392010805,4400187.941885002,4.3003631591796871,1761.433
46.599998944232397,0,-105.22141775636698,39.751389416185106,481031.47430542798,4400187.901169193,4.2197943687438961,1761.4344545454546
46.699998941966797,0,-105.22141845106397,39.751389048003304,481031.41469074792,4400187.860453384,4.6095157623291012,1761.4359090909093
46.799998939701211,0,-105.22141914576096,39.75138867982151,481031.35507606785,4400187.819737575,4.6580401420593258,1761.4373636363639
46.899998937435612,0,-105.22141984045795,39.75138831163968,481031.29546138778,4400187.779021766,4.6974088191986088,1761.4388181818183
46.999998935170012,0,-105.22142053515493,39.751387943457885,481031.23584670771,4400187.7383059571,4.7938473701477049,1761.4402727272729
47.099998932904413,0,-105.2214212298519,39.751387575276063,481031.1762320277,4400187.6975901481,4.9244666337966922,1761.4417272727276
47.199998930638813,0,-105.22142192454886,39.75138720709424,481031.11661734764,4400187.6568743391,4.4502090454101566,1761.443181818182
47.299998928373213,0,-105.22142261924583,39.75138683891241,481031.05700266757,4400187.6161585301,3.8715781688690187,1761.4446363636364
47.399998926107628,0,-105.22142331394276,39.75138647073058,481030.99738798756,4400187.5754427211,3.7263099670410158,1761.446090909091
47.499998923842028,0,-105.22142400863972,39.75138610254875,481030.93777330755,4400187.5347269122,4.2701498031616207,1761.4475454545457
47.599998921576429,0,-105.22142470333664,39.751385734366906,481030.87815862749,4400187.4940111032,4.5774712562561035,1761.4490000000001
47.699998919310829,0,-105.22142536405097,39.751385356866926,481030.8214526322,4400187.452253921,4.0281381130218508,1761.4521428571429
47.79999891704523,0,-105.22142602476531,39.751384979366946,481030.76474663691,4400187.4104967387,3.9033173084259034,1761.4552857142858
47.89999891477963,0,-105.22142668547961,39.75138460186696,481030.70804064162,4400187.3687395565,4.0818506240844723,1761.4584285714286
47.99999891251403,0,-105.22142734619393,39.751384224366973,481030.65133464633,4400187.3269823743,4.5304728031158445,1761.4615714285715
48.099998910248445,0,-105.22142800690823,39.751383846866972,481030.59462865104,4400187.2852251921,4.9513230323791504,1761.4647142857143
48.199998907982859,0,-105.22142866762253,39.751383469366978,481030.53792265581,4400187.2434680099,4.8570207595825199,1761.4678571428572
48.29999890571726,0,-105.22142932833681,39.751383091866977,481030.48121666058,4400187.2017108276,4.6247749328613281,1761.471
48.399998903451674,0,-105.2214299890511,39.751382714366983,481030.4245106653,4400187.1599536464,4.7151096820831295,1761.4741428571429
48.499998901186075,0,-105.22143064976537,39.751382336866989,481030.36780467001,4400187.1181964651,4.7556993007659916,1761.4772857142857
48.599998898920489,0,-105.22143131047964,39.75138195936696,481030.31109867478,4400187.0764392829,4.6916104078292848,1761.4804285714285
48.69999889665489,0,-105.22143197119389,39.751381581866951,481030.25439267955,4400187.0346821006,4.617755651473999,1761.4835714285714
48.79999889438929,0,-105.22143263190814,39.751381204366943,481030.19768668426,4400186.9929249194,4.2921232223510746,1761.4867142857142
48.899998892123691,0,-105.22143329262239,39.751380826866935,481030.14098068897,4400186.9511677381,4.0736106395721432,1761.4898571428571
48.999998889858091,0,-105.22143395333663,39.751380449366906,481030.08427469374,4400186.9094105558,4.1346476078033447,1761.4929999999999
49.099998887592491,0,-105.22143461226524,39.75138012853359,481030.02773721283,4400186.8739421861,4.1221349716186522,1761.4955
49.199998885326892,0,-105.22143527119385,39.751379807700282,481029.97119973192,4400186.8384738164,3.8901943206787108,1761.498
49.299998883061292,0,-105.22143593012245,39.751379486866959,481029.91466225102,4400186.8030054457,3.7403485536575318,1761.5005000000001
49.399998880795692,0,-105.22143658905104,39.751379166033644,481029.85812477011,4400186.767537076,4.1538742542266842,1761.5030000000002
49.499998878530093,0,-105.22143724797964,39.751378845200342,481029.8015872892,4400186.7320687063,4.4029055118560789,1761.5055000000002
49.599998876264507,0,-105.22143790690821,39.751378524366999,481029.74504980829,4400186.6966003357,4.2429882526397709,1761.5080000000003
49.699998873998908,0,-105.22143856583679,39.751378203533662,481029.68851232738,4400186.661131965,4.1068757534027096,1761.5105000000003
49.799998871733308,0,-105.22143922476535,39.751377882700325,481029.63197484647,4400186.6256635953,3.4827723145484923,1761.5130000000004
49.899998869467709,0,-105.22143988369392,39.751377561866988,481029.57543736557,4400186.5901952256,3.2859278798103331,1761.5155000000002
49.999998867202109,0,-105.22144054262247,39.751377241033644,481029.51889988466,4400186.5547268549,3.3561204075813293,1761.5180000000003
50.099998864936524,0,-105.22144120155103,39.751376920200293,481029.46236240375,4400186.5192584842,2.9410687685012817,1761.5205000000003
50.199998862670924,0,-105.22144186047957,39.751376599366949,481029.40582492284,4400186.4837901145,3.0265205383300779,1761.5230000000001
50.299998860405339,0,-105.2214425194081,39.751376278533591,481029.34928744193,4400186.4483217448,3.3393352359533308,1761.5255
50.399998858139739,0,-105.22144317833664,39.751375957700233,481029.29274996108,4400186.4128533741,3.2779931068420409,1761.528
50.499998855874139,0,-105.2214438288495,39.751375563213074,481029.23691323493,4400186.3692087112,3.0515457868576048,1761.5298461538462
50.599998853608554,0,-105.22144447936236,39.751375168725907,481029.18107650877,4400186.3255640483,3.336893844604492,1761.5316923076923
50.699998851342954,0,-105.22144512987521,39.751374774238748,481029.12523978262,4400186.2819193853,3.2816553473472596,1761.5335384615385
50.799998849077369,0,-105.22144578038805,39.751374379751574,481029.06940305646,4400186.2382747224,3.2627338647842405,1761.5353846153846
50.899998846811769,0,-105.22144643090088,39.751373985264401,481029.01356633031,4400186.1946300594,2.9795220434665679,1761.5372307692307
50.99999884454617,0,-105.22144708141371,39.75137359077722,481028.95772960415,4400186.1509853965,2.8949858486652373,1761.5390769230769
51.09999884228057,0,-105.22144773192653,39.751373196290039,481028.901892878,4400186.1073407335,3.2828760147094727,1761.540923076923
51.199998840014985,0,-105.22144838243935,39.751372801802852,481028.84605615184,4400186.0636960706,3.0518510043621063,1761.5427692307692
51.299998837749385,0,-105.22144903295215,39.751372407315664,481028.79021942569,4400186.0200514076,3.12448500841856,1761.5446153846153
51.3999988354838,0,-105.22144968346495,39.751372012828476,481028.73438269953,4400185.9764067456,2.7875606179237367,1761.5464615384615
51.4999988332182,0,-105.22145033397774,39.751371618341295,481028.67854597338,4400185.9327620827,2.6740318059921266,1761.5483076923076
51.599998830952615,0,-105.22145098449053,39.751371223854086,481028.62270924728,4400185.8891174197,3.1437116742134092,1761.5501538461538
51.699998828687029,0,-105.22145163500331,39.751370829366891,481028.56687252113,4400185.8454727577,3.3075960278511047,1761.5520000000001
51.799998826421429,0,-105.2214523098843,39.751370477104999,481028.5089597858,4400185.8065196574,3.4665974617004394,1761.5552857142859
51.89999882415583,0,-105.22145298476529,39.751370124843106,481028.45104705048,4400185.767566557,3.3326212882995607,1761.5585714285717
51.99999882189023,0,-105.22145365964627,39.751369772581228,481028.39313431515,4400185.7286134567,3.1058687210083007,1761.5618571428574
52.099998819624631,0,-105.22145433452725,39.751369420319342,481028.33522157988,4400185.6896603573,3.0231636047363279,1761.5651428571432
52.199998817359031,0,-105.22145500940822,39.751369068057464,481028.27730884461,4400185.6507072579,3.1205176353454589,1761.568428571429
52.299998815093446,0,-105.22145568428918,39.75136871579555,481028.21939610929,4400185.6117541576,3.3063753008842469,1761.5717142857147
52.399998812827846,0,-105.22145635917013,39.751368363533643,481028.16148337396,4400185.5728010572,2.9969176240265369,1761.5750000000005
52.499998810562261,0,-105.22145703405108,39.751368011271744,481028.10357063869,4400185.5338479578,2.8250983864068986,1761.578285714286
52.599998808296661,0,-105.22145770893202,39.751367659009851,481028.04565790342,4400185.4948948584,2.7091280579566956,1761.5815714285716
52.699998806031061,0,-105.22145838381296,39.751367306747923,481027.98774516809,4400185.4559417581,2.3108615756034849,1761.5848571428573
52.799998803765476,0,-105.22145905869388,39.751366954486002,481027.92983243277,4400185.4169886578,2.2055726885795592,1761.5881428571431
52.899998801499876,0,-105.2214597335748,39.751366602224081,481027.8719196975,4400185.3780355584,2.4738303422927856,1761.5914285714287
52.999998799234291,0,-105.22146040845571,39.751366249962167,481027.81400696223,4400185.339082459,2.3624377965927126,1761.5947142857142
53.099998796968691,0,-105.22146108333662,39.751365897700232,481027.7560942269,4400185.3001293587,2.3871577739715577,1761.598
53.199998794703092,0,-105.22146176782385,39.751365526161784,481027.69735324336,4400185.2590388786,2.5189977526664733,1761.5998461538461
53.299998792437492,0,-105.22146245231107,39.751365154623358,481027.63861225982,4400185.2179483986,2.2440260052680969,1761.6016923076922
53.399998790171907,0,-105.22146313679828,39.751364783084902,481027.57987127628,4400185.1768579185,2.1945860266685484,1761.6035384615384
53.499998787906307,0,-105.22146382128548,39.751364411546454,481027.52113029273,4400185.1357674384,2.6346629381179811,1761.6053846153845
53.599998785640722,0,-105.22146450577267,39.751364040008006,481027.46238930919,4400185.0946769584,3.6454359054565431,1761.6072307692307
53.699998783375122,0,-105.22146519025986,39.751363668469544,481027.40364832565,4400185.0535864783,3.3954894602298737,1761.6090769230768
53.799998781109522,0,-105.22146587474704,39.751363296931089,481027.34490734211,4400185.0124959983,1.8216497898101807,1761.610923076923
53.899998778843923,0,-105.22146655923422,39.751362925392627,481027.28616635856,4400184.9714055182,1.6214483976364136,1761.6127692307691
53.999998776578323,0,-105.22146724372138,39.751362553854158,481027.22742537502,4400184.9303150382,2.1039460480213164,1761.6146153846153
54.099998774312724,0,-105.22146792820854,39.751362182315681,481027.16868439142,4400184.8892245581,1.9632557392120362,1761.6164615384614
54.199998772047124,0,-105.22146861269569,39.751361810777198,481027.10994340788,4400184.8481340781,2.22571485042572,1761.6183076923076
54.299998769781524,0,-105.22146929718282,39.751361439238721,481027.05120242434,4400184.8070435971,2.152165299654007,1761.6201538461539
54.399998767515925,0,-105.22146998166997,39.751361067700223,481026.99246144074,4400184.7659531171,1.8030335664749146,1761.6220000000001
54.499998765250325,0,-105.22147064036048,39.751360729605018,481026.93593959138,4400184.7285688967,1.9394513338804245,1761.6249285714287
54.599998762984725,0,-105.22147129905099,39.751360391509806,481026.87941774202,4400184.6911846763,2.1198156654834746,1761.6278571428572
54.699998760719126,0,-105.2214719577415,39.751360053414587,481026.82289589266,4400184.6538004559,2.1039460241794585,1761.6307857142858
54.799998758453526,0,-105.221472616432,39.751359715319367,481026.76637404331,4400184.6164162355,2.1143222779035566,1761.6337142857144
54.899998756187927,0,-105.22147327512249,39.751359377224126,481026.70985219395,4400184.5790320151,2.2699667721986772,1761.636642857143
54.999998753922341,0,-105.22147393381297,39.751359039128907,481026.65333034459,4400184.5416477947,1.9516586661338806,1761.6395714285716
55.099998751656742,0,-105.22147459250345,39.751358701033674,481026.59680849523,4400184.5042635743,2.0902127742767336,1761.6425000000002
55.199998749391142,0,-105.22147525119392,39.751358362938433,481026.54028664582,4400184.4668793539,2.3499252200126648,1761.6454285714287
55.299998747125542,0,-105.22147590988439,39.751358024843199,481026.4837647964,4400184.4294951335,2.1149326726794242,1761.6483571428573
55.399998744859943,0,-105.22147656857486,39.751357686747937,481026.42724294704,4400184.3921109121,2.1787164211273193,1761.6512857142859
55.499998742594343,0,-105.22147722726531,39.751357348652675,481026.37072109769,4400184.3547266908,2.1533860206604003,1761.6542142857145
55.599998740328758,0,-105.22147788595575,39.751357010557427,481026.31419924827,4400184.3173424704,2.0929593563079836,1761.6571428571431
55.699998738063158,0,-105.2214785446462,39.75135667246218,481026.25767739885,4400184.27995825,2.2232734203338622,1761.6600714285717
55.799998735797573,0,-105.22147920333663,39.751356334366911,481026.2011555495,4400184.2425740287,2.5226600050926207,1761.663
55.899998733531973,0,-105.2214798748843,39.751355970319302,481026.14352511847,4400184.2023121957,3.3573413133621215,1761.6655714285714
55.999998731266373,0,-105.22148054643196,39.751355606271709,481026.08589468751,4400184.1620503627,3.2740256786346436,1761.6681428571428
56.099998729000774,0,-105.2214812179796,39.751355242224093,481026.02826425654,4400184.1217885297,2.8336435794830321,1761.6707142857142
56.199998726735174,0,-105.22148188952725,39.751354878176492,481025.97063382552,4400184.0815266976,2.7533799409866333,1761.6732857142856
